TOYOTA,Petrol,68,68,11.1,2260,96,152.95,66.73,59.45
TOYOTA,Petrol,98,94,11.1,2381,109,152.95,66.73,59.45
TOYOTA,Petrol,68,68,11.1,2260,96,152.95,66.73,59.45
TOYOTA,Petrol,68,68,11.1,2260,96,152.95,66.73,59.45
TOYOTA,Petrol,68,68,11.1,2260,96,152.95,66.73,59.45
TOYOTA,Petrol,98,94,11.1,2381,109,152.95,66.73,59.45
TOYOTA,Petrol,98,94,11.1,2381,109,152.95,66.73,59.45
TOYOTA,Petrol,278,285,23,4685,112,187.4,74.21,72.64
TOYOTA,Diesel,201,376,23,4751,109,187.4,74.21,72.64
TOYOTA,Diesel,201,376,23,4751,109,187.4,74.21,72.64
TOYOTA,Diesel,201,376,23,4751,109,187.4,74.21,72.64
TOYOTA,Diesel,201,376,23,4486,109,176.57,74.21,72.05
TOYOTA,Diesel,201,376,23,4486,109,176.57,74.21,72.05
TOYOTA,Diesel,201,376,23,4486,109,176.57,74.21,72.05
TOYOTA,Petrol,145,132,15.9,3263,124,188.19,71.26,58.27
TOYOTA,Petrol,145,132,15.9,3318,124,188.19,71.26,58.27
TOYOTA,Petrol,150,144,15.9,3296,124,188.19,71.26,58.27
TOYOTA,Petrol,150,144,15.9,3329,127,185.43,71.26,58.27
TOYOTA,Petrol,150,144,15.9,3252,127,185.43,71.26,58.27
TOYOTA,Petrol,145,132,15.9,3263,124,185.43,71.26,58.27
TOYOTA,Petrol,145,132,15.9,3186,124,185.43,71.26,58.27
TOYOTA,Petrol,130,118,15.9,3175,124,185.43,71.26,58.27
TOYOTA,Petrol,150,144,15.9,3395,124,188.19,71.26,58.27
TOYOTA,Petrol,130,118,15.9,3252,121,188.19,71.26,58.27
TOYOTA,Diesel,148,250,15.9,3571,131,187.6,71.26,58.27
TOYOTA,Diesel,148,250,15.9,3605,127,187.6,71.26,58.27
TOYOTA,Diesel,175,295,15.9,3538,137,185.43,71.26,58.27
TOYOTA,Diesel,122,228,15.9,3516,124,188.19,71.26,58.27
TOYOTA,Diesel,122,228,15.9,3450,124,185.43,71.26,58.27
TOYOTA,Diesel,122,228,15.9,3450,124,185.43,71.26,58.27
TOYOTA,Diesel,175,295,15.9,3605,137,188.19,71.26,58.27
TOYOTA,Diesel,148,250,15.9,3583,127,188.19,71.26,58.27
TOYOTA,Diesel,148,250,15.9,3571,131,188.19,71.26,58.27
TOYOTA,Diesel,122,228,15.9,3516,124,188.19,71.26,58.27
TOYOTA,Diesel,122,228,15.9,3450,124,185.43,71.26,58.27
TOYOTA,Diesel,148,250,15.9,3505,131,185.43,71.26,58.27
TOYOTA,Diesel,148,250,15.9,3505,127,185.43,71.26,58.27
TOYOTA,Diesel,122,228,15.9,3516,124,188.19,71.26,58.27
TOYOTA,Petrol,100,97,14.5,3020,112,178.74,69.29,57.87
TOYOTA,Petrol,100,97,14.5,3020,112,178.74,69.29,57.87
TOYOTA,Diesel,89,151,14.5,3109,109,178.74,69.29,57.87
TOYOTA,Diesel,89,151,14.5,3109,109,178.74,69.29,57.87
TOYOTA,Diesel,89,151,14.5,3109,109,178.74,69.29,57.87
TOYOTA,Diesel,89,151,14.5,3109,109,178.74,69.29,57.87
TOYOTA,Petrol,284,328,24.6,5798,124,194.88,77.56,73.43
TOYOTA,Diesel,282,479,24.6,5986,131,194.88,77.56,73.43
TOYOTA,Petrol,100,97,11.1,2635,109,154.72,67.91,60.04
TOYOTA,Petrol,100,97,11.1,2635,109,154.72,67.91,60.04
TOYOTA,Diesel,89,151,11.1,2756,109,154.72,67.91,60.04
TOYOTA,Diesel,89,151,11.1,2899,109,154.72,67.91,60.63
TOYOTA,Petrol,67,67,8.5,2061,93,117.52,66.14,59.06
TOYOTA,Petrol,97,90,8.5,2216,106,117.52,66.14,59.06
TOYOTA,Petrol,67,67,8.5,2028,93,117.52,66.14,59.06
TOYOTA,Petrol,67,67,8.5,2061,93,117.52,66.14,59.06
TOYOTA,Petrol,97,90,8.5,2249,106,117.52,66.14,59.06
TOYOTA,Petrol,97,90,8.5,2216,106,117.52,66.14,59.06
TOYOTA,Petrol,130,118,15.9,3296,115,174.8,70.47,63.78
TOYOTA,Petrol,130,118,15.9,3296,115,174.8,70.47,63.78
TOYOTA,Petrol,130,118,15.9,3296,115,174.8,70.47,63.78
TOYOTA,Petrol,145,132,15.9,3406,115,174.8,70.47,64.17
TOYOTA,Petrol,130,118,15.9,3340,115,174.8,70.47,63.78
TOYOTA,Petrol,130,118,15.9,3340,115,174.8,70.47,63.78
TOYOTA,Petrol,130,118,15.9,3296,115,174.8,70.47,63.78
TOYOTA,Diesel,148,228,15.9,3726,121,174.8,70.47,64.17
TOYOTA,Diesel,124,228,15.9,3605,115,174.8,70.47,63.78
TOYOTA,Diesel,124,228,15.9,3605,115,174.8,70.47,63.78
TOYOTA,Diesel,124,228,15.9,3560,115,174.8,70.47,63.78
TOYOTA,Diesel,124,228,15.9,3560,115,174.8,70.47,63.78
TOYOTA,Diesel,175,295,15.9,3594,131,174.8,70.47,64.17
TOYOTA,Diesel,148,228,15.9,3726,121,174.8,70.47,64.17
TOYOTA,Diesel,124,221,15.9,3605,115,174.8,70.47,64.17
TOYOTA,Diesel,124,221,15.9,3605,115,174.8,70.47,63.78
TOYOTA,Diesel,124,221,15.9,3605,115,174.8,70.47,63.78
TOYOTA,Diesel,124,221,15.9,3560,115,174.8,70.47,63.78
TOYOTA,Diesel,124,221,15.9,3560,115,174.8,70.47,63.78
TOYOTA,Petrol,122,115,14.5,2657,118,166.14,69.29,59.84
TOYOTA,Petrol,96,95,14.5,2635,106,166.14,69.29,59.84
TOYOTA,Petrol,130,118,14.5,2910,121,167.13,69.29,59.65
TOYOTA,Petrol,130,118,14.5,2910,121,167.13,69.29,59.65
TOYOTA,Petrol,130,118,14.5,2910,121,167.13,69.29,59.65
TOYOTA,Petrol,98,94,14.5,2855,109,167.13,69.29,59.65
TOYOTA,Petrol,98,94,14.5,2855,109,167.13,69.29,59.65
TOYOTA,Petrol,130,118,14.5,2910,121,167.13,69.29,59.65
TOYOTA,Petrol,98,94,14.5,2855,109,167.13,69.29,59.65
TOYOTA,Petrol,130,118,14.5,2910,121,167.13,69.29,59.65
TOYOTA,Petrol,130,118,14.5,2910,121,167.13,69.29,59.65
TOYOTA,Petrol,98,94,14.5,2855,109,167.13,69.29,59.65
TOYOTA,Petrol,130,118,14.5,2910,121,167.13,69.29,59.65
TOYOTA,Diesel,175,295,14.5,2998,131,166.14,69.29,59.84
TOYOTA,Diesel,89,140,14.5,2723,109,166.14,69.29,59.84
TOYOTA,Diesel,124,221,14.5,2998,121,166.14,69.29,59.84
TOYOTA,Diesel,124,228,14.5,3219,121,167.13,69.29,59.65
TOYOTA,Diesel,89,151,14.5,2943,109,167.13,69.29,59.65
TOYOTA,Diesel,89,151,14.5,2943,109,167.13,69.29,59.65
TOYOTA,Diesel,89,151,14.5,2943,109,167.13,69.29,59.65
TOYOTA,Diesel,89,151,14.5,2943,109,167.13,69.29,59.65
TOYOTA,Diesel,124,228,14.5,3219,121,167.13,69.29,59.65
TOYOTA,Diesel,124,228,14.5,3219,121,167.13,69.29,59.65
TOYOTA,Diesel,89,151,14.5,2943,109,167.13,69.29,59.65
TOYOTA,Diesel,89,151,14.5,2943,109,167.13,69.29,59.65
TOYOTA,Diesel,89,151,14.5,2943,109,167.13,69.29,59.65
TOYOTA,Diesel,124,228,14.5,3219,121,167.13,69.29,59.65
TOYOTA,Diesel,124,228,14.5,3219,121,167.13,69.29,59.65
TOYOTA,Diesel,89,151,14.5,2943,109,167.13,69.29,59.65
TOYOTA,Diesel,89,151,14.5,2943,109,167.13,69.29,59.65
TOYOTA,Diesel,89,151,14.5,2943,109,167.13,69.29,59.65
TOYOTA,Diesel,89,151,14.5,2943,109,167.13,69.29,59.65
TOYOTA,Diesel,124,228,14.5,3219,121,167.13,69.29,59.65
TOYOTA,Diesel,124,228,14.5,3219,121,167.13,69.29,59.65
TOYOTA,Petrol,268,280,19,4464,109,183.86,75,72.05
TOYOTA,Petrol,150,143,15.9,3230,115,173.03,71.46,67.72
TOYOTA,Petrol,156,146,15.9,3307,115,175,71.46,67.72
TOYOTA,Petrol,156,146,15.9,3307,115,171.85,71.46,66.34
TOYOTA,Petrol,156,146,15.9,3472,115,175,71.46,67.72
TOYOTA,Petrol,156,146,15.9,3472,115,171.85,71.46,66.34
TOYOTA,Petrol,156,146,15.9,3307,115,175,71.46,67.72
TOYOTA,Diesel,148,250,15.9,3571,118,173.82,71.46,67.72
TOYOTA,Diesel,148,250,15.9,3571,118,170.67,71.46,67.72
TOYOTA,Diesel,148,250,15.9,3571,118,173.82,71.46,67.72
TOYOTA,Diesel,148,250,15.9,3571,118,173.82,71.46,67.72
TOYOTA,Diesel,148,250,15.9,3571,118,170.67,71.46,67.72
TOYOTA,Diesel,175,295,15.9,3516,124,173.03,71.46,67.72
TOYOTA,Diesel,134,228,15.9,3494,112,173.03,71.46,67.72
TOYOTA,Diesel,148,250,15.9,3605,118,175,71.46,67.72
TOYOTA,Diesel,148,250,15.9,3605,118,175,71.46,67.72
TOYOTA,Diesel,148,250,15.9,3715,115,171.85,71.46,66.34
TOYOTA,Diesel,148,250,15.9,3671,118,171.85,71.46,66.34
TOYOTA,Diesel,148,250,15.9,3671,118,175,71.46,67.72
TOYOTA,Diesel,148,250,15.9,3671,118,171.85,71.46,66.34
TOYOTA,Diesel,148,250,15.9,3671,118,175,71.46,67.72
TOYOTA,Diesel,148,250,15.9,3671,118,175,71.46,67.72
TOYOTA,Diesel,148,250,15.9,3605,118,171.85,71.46,66.34
TOYOTA,Diesel,148,250,15.9,3605,118,175,71.46,67.72
TOYOTA,Diesel,148,250,15.9,3605,118,171.85,71.46,66.34
TOYOTA,Petrol,86,89,11.1,2227,106,147.64,66.73,60.24
TOYOTA,Petrol,68,68,11.1,2105,96,147.64,66.73,60.24
TOYOTA,Petrol,131,127,11.1,2469,121,149.61,66.93,60.24
TOYOTA,Petrol,100,97,11.1,2458,109,149.02,66.73,60.24
TOYOTA,Petrol,100,97,11.1,2458,109,149.02,66.73,60.24
TOYOTA,Petrol,68,68,11.1,2337,96,149.02,66.73,60.24
TOYOTA,Diesel,89,140,11.1,2326,109,147.64,66.73,60.24
TOYOTA,Diesel,89,151,11.1,2491,109,149.02,66.73,60.24
TOYOTA,Diesel,89,151,11.1,2491,109,149.02,66.73,60.24
TOYOTA,Diesel,89,151,11.1,2491,109,149.02,66.73,60.24
TOYOTA,Petrol,67,68,9.2,1709,98,134.06,63.58,57.68
TOYOTA,Diesel,53,95,9.2,1907,96,134.06,63.58,57.68
TOYOTA,Hybrid,77,84,11.9,3031,106,175.2,67.91,58.66
TOYOTA,Petrol,246,280,23,4288,112,185.63,70.47,73.43
TOYOTA,Diesel,171,302,23,4486,109,176.57,74.21,72.05
TOYOTA,Diesel,278,285,23,4685,112,187.4,74.21,72.64
TOYOTA,Diesel,171,302,23,4751,109,187.4,74.21,72.64
TOYOTA,Diesel,171,302,23,4464,109,185.63,70.47,73.43
TOYOTA,Diesel,201,376,23,4751,109,187.4,74.21,72.64
TOYOTA,Diesel,201,376,23,4751,109,187.4,74.21,72.64
TOYOTA,Diesel,201,376,23,4751,109,187.4,74.21,72.64
TOYOTA,Diesel,201,376,23,4486,109,176.57,74.21,72.05
TOYOTA,Diesel,201,376,23,4486,109,176.57,74.21,72.05
TOYOTA,Diesel,201,376,23,4486,109,176.57,74.21,72.05
TOYOTA,Petrol,127,125,15.9,2998,124,182.87,69.29,58.27
TOYOTA,Petrol,145,144,15.9,3131,131,182.87,69.29,58.27
TOYOTA,Petrol,161,169,15.9,3230,137,182.87,69.29,58.27
TOYOTA,Petrol,109,110,15.9,2690,121,182.87,69.29,58.27
TOYOTA,Diesel,114,206,15.9,2987,121,182.28,69.29,58.27
TOYOTA,Diesel,148,228,15.9,3373,131,182.87,69.29,58.27
TOYOTA,Diesel,175,295,15.9,3395,137,182.87,69.29,58.27
TOYOTA,Diesel,124,221,15.9,3340,124,182.87,69.29,58.27
TOYOTA,Petrol,127,125,15.9,3020,124,185.04,69.29,60.04
TOYOTA,Petrol,145,144,15.9,3153,131,185.04,69.29,60.04
TOYOTA,Petrol,145,144,15.9,3153,131,185.04,69.29,60.04
TOYOTA,Petrol,161,169,15.9,3252,137,185.04,69.29,60.04
TOYOTA,Petrol,145,144,15.9,3219,127,185.63,69.29,60.04
TOYOTA,Petrol,161,169,15.9,3274,137,185.63,69.29,60.04
TOYOTA,Petrol,145,144,15.9,3175,131,185.63,69.29,60.04
TOYOTA,Petrol,127,125,15.9,3064,124,185.63,69.29,60.04
TOYOTA,Petrol,145,144,15.9,3219,127,185.63,69.29,60.04
TOYOTA,Petrol,145,144,15.9,3175,131,185.63,69.29,60.04
TOYOTA,Petrol,127,125,15.9,3109,121,185.63,69.29,60.04
TOYOTA,Petrol,161,169,15.9,3274,137,185.63,69.29,60.04
TOYOTA,Diesel,114,206,15.9,3318,121,185.04,69.29,60.04
TOYOTA,Diesel,114,206,15.9,3318,121,185.04,69.29,60.04
TOYOTA,Diesel,148,228,15.9,3428,131,185.04,69.29,60.04
TOYOTA,Diesel,148,228,15.9,3428,131,185.04,69.29,60.04
TOYOTA,Diesel,175,295,15.9,3439,137,185.04,69.29,60.04
TOYOTA,Diesel,148,228,15.9,3428,131,185.63,69.29,60.04
TOYOTA,Diesel,124,221,15.9,3395,124,185.63,69.29,60.04
TOYOTA,Diesel,124,221,15.9,3395,124,185.63,69.29,60.04
TOYOTA,Diesel,148,228,15.9,3428,131,185.63,69.29,60.04
TOYOTA,Petrol,96,95,14.5,2723,115,172.64,67.32,59.06
TOYOTA,Petrol,109,110,14.5,2899,118,172.64,67.32,59.06
TOYOTA,Diesel,89,158,14.5,3020,112,172.64,67.32,59.06
TOYOTA,Diesel,89,158,14.5,3020,112,172.64,67.32,59.06
TOYOTA,Diesel,114,206,14.5,2932,115,173.62,67.32,59.06
TOYOTA,Diesel,89,140,14.5,2712,112,173.62,67.32,59.06
TOYOTA,Diesel,89,140,14.5,2712,112,173.62,67.32,59.06
TOYOTA,Diesel,89,140,14.5,2712,112,173.62,67.32,59.84
TOYOTA,Diesel,89,140,14.5,2712,112,173.62,67.32,59.84
TOYOTA,Petrol,109,110,15.9,2910,109,171.65,69.69,65.35
TOYOTA,Petrol,133,125,14.5,2668,115,166.93,66.93,63.39
TOYOTA,Petrol,127,125,15.9,3009,121,171.65,69.69,65.35
TOYOTA,Petrol,109,110,15.9,2910,109,171.65,69.69,63.78
TOYOTA,Petrol,128,125,15.9,2976,121,171.65,69.69,63.78
TOYOTA,Diesel,89,158,14.5,2954,106,166.93,66.93,63.39
TOYOTA,Diesel,175,295,14.5,3274,127,171.65,69.69,65.35
TOYOTA,Diesel,134,228,14.5,3241,121,171.65,69.69,65.35
TOYOTA,Diesel,175,295,14.5,3274,127,171.65,69.69,63.78
TOYOTA,Diesel,134,228,14.5,3241,121,171.65,69.69,63.78
TOYOTA,Petrol,96,95,14.5,2491,115,164.57,67.32,58.07
TOYOTA,Petrol,109,110,14.5,2502,118,164.57,67.32,58.07
TOYOTA,Petrol,189,132,14.5,2690,140,165.35,67.32,57.48
TOYOTA,Petrol,222,169,14.5,2701,146,165.35,67.32,57.48
TOYOTA,Diesel,114,206,14.5,2844,115,164.57,67.32,57.48
TOYOTA,Diesel,89,140,14.5,2624,112,164.57,67.32,57.48
TOYOTA,Petrol,183,201,18.5,3252,140,189.76,70.87,59.06
TOYOTA,Petrol,150,160,18.5,3009,131,189.76,70.87,59.06
TOYOTA,Petrol,148,141,15.9,3075,119,183.07,69.29,66.14
TOYOTA,Petrol,148,141,15.9,3075,119,184.65,69.29,66.14
TOYOTA,Diesel,114,184,15.9,3307,112,183.07,69.29,66.14
TOYOTA,Diesel,114,184,15.9,3318,112,184.65,69.29,66.14
TOYOTA,Petrol,148,141,15.1,2811,115,165.35,68.5,66.54
TOYOTA,Petrol,123,118,15.1,2601,109,165.35,68.5,66.14
TOYOTA,Petrol,148,141,15.1,2745,115,167.72,70.08,67.72
TOYOTA,Petrol,123,118,15.1,2546,109,167.72,68.5,66.93
TOYOTA,Diesel,114,184,15.1,3020,106,165.35,68.5,66.54
TOYOTA,Diesel,114,184,15.1,2965,106,167.72,68.5,67.72
TOYOTA,Petrol,154,165,19.8,3307,115,187.01,70.47,69.69
TOYOTA,Petrol,154,165,19.8,3395,115,188.19,70.47,69.69
TOYOTA,Diesel,114,184,19.8,3627,109,187.01,70.47,69.69
TOYOTA,Diesel,114,184,19.8,3693,109,188.19,70.47,69.69
TOYOTA,Petrol,138,125,12.7,2094,131,152.76,66.93,48.82
TOYOTA,Petrol,138,125,12.7,2127,131,153.54,66.93,48.82
TOYOTA,Petrol,148,141,15.1,2690,115,149.61,68.5,66.14
TOYOTA,Petrol,123,118,15.1,2480,109,149.61,68.5,65.75
TOYOTA,Petrol,148,141,15.1,2612,115,152.36,68.5,66.93
TOYOTA,Petrol,123,118,15.1,2414,109,152.36,68.5,66.14
TOYOTA,Diesel,114,184,15.1,2899,106,149.61,68.5,66.14
TOYOTA,Diesel,114,184,15.1,2833,106,152.36,68.5,66.93
TOYOTA,Diesel,109,184,15.9,2987,118,181.1,67.32,59.06
TOYOTA,Diesel,109,184,15.9,2987,118,181.1,67.32,59.06
TOYOTA,Diesel,109,184,15.9,2987,118,181.1,67.32,59.06
TOYOTA,Petrol,85,91,11.9,2105,103,151.97,66.54,66.14
TOYOTA,Petrol,109,105,11.9,2150,109,151.97,66.54,66.14
TOYOTA,Petrol,104,105,11.9,2150,109,152.76,66.54,66.14
TOYOTA,Petrol,83,89,11.9,2127,103,152.76,66.54,66.14
TOYOTA,Diesel,74,125,11.9,2183,103,151.97,66.54,66.14
TOYOTA,Diesel,74,125,11.9,2238,99,152.76,66.54,66.14
TOYOTA,Petrol,85,91,11.9,1918,109,142.13,65.35,59.06
TOYOTA,Petrol,67,66,11.9,1885,96,142.13,65.35,59.06
TOYOTA,Petrol,105,106,11.9,2039,118,143.31,65.35,58.27
TOYOTA,Petrol,105,106,11.9,2039,118,143.31,65.35,58.27
TOYOTA,Petrol,85,91,11.9,1918,109,142.13,65.35,59.06
TOYOTA,Petrol,67,66,11.9,1885,96,142.13,65.35,59.06
TOYOTA,Diesel,74,125,11.9,1995,106,142.13,65.35,59.06
TOYOTA,Diesel,74,125,11.9,1973,106,142.13,65.35,59.06
TOYOTA,Petrol,141,126,14.5,2370,127,170.87,68.5,51.97
TOYOTA,Petrol,189,132,14.5,2458,140,170.87,68.5,51.97
TOYOTA,Petrol,189,132,14.5,2458,140,171.26,68.5,51.97
TOYOTA,Petrol,141,125,14.5,2370,127,171.26,68.5,51.97
TOYOTA,Petrol,232,320,25.4,4927,109,192.52,76.38,74.02
TOYOTA,Petrol,235,320,25.4,5004,112,192.52,76.38,72.83
TOYOTA,Diesel,201,317,25.4,5280,106,192.52,76.38,74.02
TOYOTA,Diesel,201,317,25.4,5666,106,192.52,76.38,72.83
TOYOTA,Petrol,85,88,13.2,2260,109,161.42,66.54,54.33
TOYOTA,Petrol,85,88,13.2,2227,109,161.42,66.54,54.33
TOYOTA,Petrol,109,106,13.2,2315,121,161.42,66.54,54.33
TOYOTA,Petrol,109,106,13.2,2348,121,161.42,66.54,54.33
TOYOTA,Petrol,109,110,13.2,2337,121,162.2,66.54,54.33
TOYOTA,Petrol,109,110,13.2,2293,121,162.2,66.54,54.33
TOYOTA,Petrol,95,95,13.2,2249,115,162.2,66.54,54.33
TOYOTA,Diesel,71,96,13.2,2458,103,161.42,66.54,54.33
TOYOTA,Diesel,68,92,13.2,2436,103,162.2,66.54,54.33
TOYOTA,Diesel,88,158,13.2,2579,112,162.2,66.54,54.33
TOYOTA,Petrol,194,209,20.9,3801,106,193.5,73.39,67.28
TOYOTA,Diesel,89,166,17.4,3781,84,186.02,69.29,70.87
TOYOTA,Petrol,109,106,13.2,2359,121,168.11,66.54,54.33
TOYOTA,Petrol,85,88,13.2,2282,109,168.11,66.54,54.33
TOYOTA,Petrol,85,88,13.2,2293,109,168.11,66.54,54.33
TOYOTA,Petrol,109,110,13.2,2370,121,168.9,66.54,54.33
TOYOTA,Petrol,95,95,13.2,2337,115,168.9,66.54,54.33
TOYOTA,Diesel,71,96,13.2,2502,103,168.11,66.54,54.33
TOYOTA,Diesel,68,92,13.2,2513,103,168.9,66.54,54.33
TOYOTA,Diesel,88,158,13.2,2657,112,168.9,66.54,54.33
TOYOTA,Petrol,126,131,15.9,2690,127,176.77,67.32,55.91
TOYOTA,Petrol,109,114,15.9,2601,121,176.77,67.32,55.91
TOYOTA,Petrol,109,106,15.9,2579,121,176.77,67.32,55.91
TOYOTA,Petrol,148,147,15.9,2690,131,177.95,67.32,55.91
TOYOTA,Petrol,127,125,15.9,2590,127,177.95,67.32,55.91
TOYOTA,Petrol,109,110,15.9,2590,121,177.95,67.32,55.91
TOYOTA,Diesel,89,149,15.9,2767,112,176.77,67.32,55.91
TOYOTA,Diesel,109,184,15.9,2855,121,176.77,67.32,55.91
TOYOTA,Diesel,109,184,15.9,2855,121,177.95,67.32,55.91
TOYOTA,Petrol,71,84,13.2,2701,99,162.99,66.93,58.27
TOYOTA,Petrol,109,106,13.2,2282,121,169.29,66.54,54.33
TOYOTA,Petrol,85,88,13.2,2205,109,169.29,66.54,54.33
TOYOTA,Petrol,109,110,13.2,2271,121,170.08,66.54,54.33
TOYOTA,Diesel,71,96,13.2,2425,103,169.29,66.54,54.33
TOYOTA,Diesel,68,92,13.2,2414,103,170.08,66.54,54.33
TOYOTA,Diesel,88,158,13.2,2577,112,170.08,66.54,54.33
TOYOTA,Petrol,126,131,15.9,2888,112,178.35,66.93,63.78
TOYOTA,Diesel,89,151,15.9,2987,112,178.35,66.93,63.78
TOYOTA,Petrol,176,223,23.8,3693,112,168.9,68.11,73.23
TOYOTA,Petrol,176,223,23.8,3693,112,168.9,68.11,73.23
TOYOTA,Diesel,123,217,23.8,3781,99,168.9,68.11,73.23
TOYOTA,Diesel,123,217,23.8,3781,99,168.9,68.11,73.23
TOYOTA,Diesel,161,252,23.8,3825,103,168.9,68.11,73.23
TOYOTA,Petrol,89,95,11.9,1973,115,163.78,65.35,50.79
TOYOTA,Petrol,74,84,11.9,1808,106,147.24,64.57,55.12
TOYOTA,Petrol,187,202,18.5,3186,137,187.4,70.08,56.3
TOYOTA,Petrol,129,144,18.5,3042,124,187.4,70.08,56.3
TOYOTA,Petrol,181,200,18.5,3197,137,187.4,70.08,56.3
TOYOTA,Petrol,129,144,18.5,3053,124,187.4,70.08,56.3
TOYOTA,Petrol,176,223,23.8,3891,112,186.22,68.11,73.23
TOYOTA,Petrol,176,223,23.8,3891,112,186.22,68.11,73.23
TOYOTA,Diesel,123,217,23.8,4001,99,186.22,68.11,73.23
TOYOTA,Diesel,123,217,23.8,4001,99,186.22,68.11,73.23
TOYOTA,Diesel,161,252,23.8,4045,103,186.22,68.11,73.23
TOYOTA,Petrol,173,137,15.9,2756,134,177.17,68.9,52.36
TOYOTA,Petrol,127,129,15.3,2698,106,162.2,66.93,65.35
TOYOTA,Petrol,126,131,15.3,2734,106,162.2,66.93,65.35
TOYOTA,Petrol,239,222,18,3131,149,174.02,68.9,51.18
TOYOTA,Petrol,173,137,15.9,2546,140,174.02,68.9,51.18
TOYOTA,Petrol,113,113,15.9,2359,124,174.02,68.9,51.18
TOYOTA,Petrol,127,129,15.3,2535,106,145.67,66.93,65.35
TOYOTA,Petrol,126,131,15.3,2612,106,146.46,66.93,65.35
TOYOTA,Petrol,126,131,15.3,2590,106,145.67,66.93,65.35
TOYOTA,Petrol,326,325,21.1,3494,155,177.95,71.26,50.39
TOYOTA,Petrol,112,106,13.2,2282,121,161.42,66.14,54.33
TOYOTA,Petrol,87,81,13.2,2198,109,161.42,66.14,54.33
TOYOTA,Petrol,74,84,13.2,2207,106,161.42,66.14,54.33
TOYOTA,Diesel,71,96,13.2,2392,103,161.42,66.14,54.33
TOYOTA,Petrol,114,106,15.9,2423,121,178.35,66.93,55.51
TOYOTA,Petrol,131,134,15.9,2533,127,178.35,66.93,55.51
TOYOTA,Petrol,156,137,15.9,2685,134,178.35,66.93,55.51
TOYOTA,Petrol,173,137,15.9,2705,140,178.35,66.93,55.51
TOYOTA,Petrol,106,110,15.9,2460,118,178.35,66.93,55.51
TOYOTA,Petrol,105,101,15.9,2425,118,178.35,66.93,55.51
TOYOTA,Petrol,106,110,15.9,2425,118,178.35,66.93,55.51
TOYOTA,Petrol,124,131,15.9,2524,124,178.35,66.93,55.51
TOYOTA,Diesel,72,97,15.9,2568,103,178.35,66.93,55.51
TOYOTA,Diesel,82,128,15.9,2590,109,178.35,66.93,55.51
TOYOTA,Petrol,112,106,13.2,2258,121,168.11,66.14,54.33
TOYOTA,Petrol,87,81,13.2,2161,109,168.11,66.14,54.33
TOYOTA,Petrol,74,84,13.2,2183,106,168.11,66.14,54.33
TOYOTA,Diesel,71,96,13.2,2370,103,168.11,66.14,54.33
TOYOTA,Petrol,154,137,15.9,2732,131,176.77,66.93,51.97
TOYOTA,Petrol,185,188,18.5,3223,140,186.22,69.69,55.12
TOYOTA,Petrol,134,144,18.5,2892,127,186.22,69.69,55.12
TOYOTA,Petrol,154,137,14.5,2601,137,164.57,66.93,48.82
TOYOTA,Petrol,173,137,14.5,2679,140,164.57,66.93,48.82
TOYOTA,Petrol,201,202,18,3236,143,174.41,68.5,51.18
TOYOTA,Petrol,154,137,15.9,2732,137,174.02,66.93,51.18
TOYOTA,Petrol,104,104,15.9,2205,121,174.02,66.93,51.18
TOYOTA,Petrol,202,265,25.1,4822,106,190.55,75.98,75.2
TOYOTA,Diesel,158,265,25.1,4835,103,190.55,75.98,75.2
TOYOTA,Diesel,129,206,25.1,4561,96,188.19,72.05,73.62
TOYOTA,Diesel,168,280,25.1,5016,106,190.55,75.98,75.2
TOYOTA,Petrol,74,75,10.6,1775,103,146.46,62.99,54.72
TOYOTA,Petrol,74,74,10.6,1713,106,146.46,62.99,54.72
TOYOTA,Diesel,53,67,10.6,1806,96,146.46,62.99,54.72
TOYOTA,Petrol,130,150,19.8,3728,106,187.01,70.87,70.08
TOYOTA,Petrol,130,150,19.8,3574,112,187.01,70.87,70.08
TOYOTA,Petrol,109,135,23.8,3488,90,159.06,66.54,74.41
TOYOTA,Diesel,129,206,23.8,4286,93,173.62,70.47,77.17
TOYOTA,Diesel,89,158,23.8,3913,81,170.47,66.54,76.38
TOYOTA,Diesel,89,158,23.8,3748,81,159.06,66.54,74.41
TOYOTA,Diesel,89,158,23.8,3748,81,159.06,66.54,74.41
TOYOTA,Diesel,129,206,23.8,4079,93,159.06,66.54,74.41
TOYOTA,Diesel,123,217,23.8,3913,93,173.62,70.47,77.17
TOYOTA,Diesel,123,217,23.8,3748,93,159.06,66.54,74.41
TOYOTA,Petrol,141,177,23.8,3896,103,176.77,66.54,68.9
TOYOTA,Diesel,89,158,23.8,3968,90,176.77,66.54,68.9
TOYOTA,Petrol,123,106,13.2,2277,121,157.48,65.35,53.54
TOYOTA,Petrol,89,99,13.2,2136,109,157.48,65.35,53.54
TOYOTA,Petrol,74,75,13.2,2083,96,157.48,65.35,53.54
TOYOTA,Petrol,104,104,13.2,2161,112,157.48,65.35,53.54
TOYOTA,Petrol,81,76,13.2,2061,103,157.48,65.35,53.54
TOYOTA,Diesel,63,87,13.2,2264,99,157.48,65.35,53.54
TOYOTA,Diesel,66,89,13.2,2282,99,157.48,65.35,53.54
TOYOTA,Petrol,124,132,15.9,2555,124,177.95,67.32,55.12
TOYOTA,Petrol,119,129,15.9,2555,118,177.95,67.32,55.12
TOYOTA,Petrol,89,103,15.9,2478,106,177.95,67.32,55.12
